customer_id,article_id,score,rec_ranking
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,806388005,0.5,2
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,610776083,0.3333333333333333,3
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,798579009,0.25,4
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,811925005,0.2,5
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,854043005,0.16666666666666666,6
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,684209019,0.14285714285714285,7
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,821336002,0.125,8
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,865678001,0.1111111111111111,9
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,760084003,0.1,10
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,859105005,0.09090909090909091,11
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,832453005,0.08333333333333333,12
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,806388002,0.07692307692307693,13
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,833500001,0.07142857142857142,14
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,799365011,0.06666666666666667,15
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,901281001,0.0625,16
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,757303012,0.058823529411764705,17
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,841434012,0.05555555555555555,18
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,766346003,0.05263157894736842,19
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,816423005,0.05,20
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,851546003,0.047619047619047616,21
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,865171002,0.045454545454545456,22
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,799410003,0.043478260869565216,23
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,817472004,0.041666666666666664,24
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,832362002,0.04,25
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,810557003,0.038461538461538464,26
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,372860001,0.037037037037037035,27
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,720125001,0.03571428571428571,28
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,841260013,0.034482758620689655,29
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,780297001,0.03333333333333333,30
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,714790020,0.03225806451612903,31
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,849648001,0.03125,32
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,758002010,0.030303030303030304,33
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,833499005,0.029411764705882353,34
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,762846007,0.02857142857142857,35
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,865171001,0.027777777777777776,36
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,712924012,0.02702702702702703,37
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,843793004,0.02631578947368421,38
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,716672001,0.02564102564102564,39
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,715343003,0.025,40
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,857812004,0.024390243902439025,41
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,372860069,0.023809523809523808,42
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,599718002,0.023255813953488372,43
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,717490058,0.022727272727272728,44
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,832298006,0.022222222222222223,45
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,783346018,0.021739130434782608,46
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,818031002,0.02127659574468085,47
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,852174001,0.020833333333333332,48
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,832473003,0.02040816326530612,49
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,733749010,0.02,50
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,817401002,0.0196078431372549,51
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,857812002,0.019230769230769232,52
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,833530002,0.018867924528301886,53
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,759871003,0.018518518518518517,54
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,833500002,0.01818181818181818,55
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,811835005,0.017857142857142856,56
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,832253001,0.017543859649122806,57
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,706016006,0.017241379310344827,58
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,554598003,0.01694915254237288,59
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,806388001,0.016666666666666666,60
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,524529013,0.01639344262295082,61
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,832527002,0.016129032258064516,62
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,855080011,0.015873015873015872,63
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,716348001,0.015625,64
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,179950001,0.015384615384615385,65
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,800691007,0.015151515151515152,66
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,817416004,0.014925373134328358,67
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,770352006,0.014705882352941176,68
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,816563002,0.014492753623188406,69
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,857812006,0.014285714285714285,70
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,713199006,0.014084507042253521,71
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,685816024,0.013888888888888888,72
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,820960001,0.0136986301369863,73
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,739144004,0.013513513513513514,74
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,717370001,0.013333333333333334,75
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,841699002,0.013157894736842105,76
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,788261004,0.012987012987012988,77
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,557994003,0.01282051282051282,78
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,799417001,0.012658227848101266,79
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,864500002,0.0125,80
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,841434003,0.012345679012345678,81
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,884771003,0.012195121951219513,82
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,524529010,0.012048192771084338,83
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,739590038,0.011904761904761904,84
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,153115020,0.011764705882352941,85
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,808028001,0.011627906976744186,86
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,753737015,0.011494252873563218,87
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,778062001,0.011363636363636364,88
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,700758001,0.011235955056179775,89
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,832036002,0.011111111111111112,90
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,783346001,0.01098901098901099,91
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,817416001,0.010869565217391304,92
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,844294002,0.010752688172043012,93
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,599580052,0.010638297872340425,94
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,832453001,0.010526315789473684,95
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,678942032,0.010416666666666666,96
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,716672003,0.010309278350515464,97
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,778064001,0.01020408163265306,98
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,854678002,0.010101010101010102,99
1e4e10b448aadde2ff3eaa381fbf5ca2af0dcc6810bd0b97b80fc517776b1e12,812658002,0.01,100
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,600886011,1.0,1
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,598515031,0.5,2
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,778062001,0.3333333333333333,3
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,816589004,0.25,4
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,874719001,0.2,5
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,883024001,0.16666666666666666,6
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,827968003,0.14285714285714285,7
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,736531005,0.125,8
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,779725006,0.1111111111111111,9
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,854678005,0.1,10
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,797078011,0.09090909090909091,11
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,720125001,0.08333333333333333,12
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,829017005,0.07692307692307693,13
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,716348001,0.07142857142857142,14
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,841260013,0.06666666666666667,15
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,809913001,0.0625,16
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,698276009,0.058823529411764705,17
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,796210001,0.05555555555555555,18
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,697564042,0.05263157894736842,19
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,832331004,0.05,20
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,699080001,0.047619047619047616,21
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,879781001,0.045454545454545456,22
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,554598001,0.043478260869565216,23
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,838787005,0.041666666666666664,24
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,869442001,0.04,25
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,841699003,0.038461538461538464,26
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,852374004,0.037037037037037035,27
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,694848001,0.03571428571428571,28
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,817472005,0.034482758620689655,29
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,854683004,0.03333333333333333,30
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,863937008,0.03225806451612903,31
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,841434003,0.03125,32
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,753737001,0.030303030303030304,33
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,852584001,0.029411764705882353,34
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,559630026,0.02857142857142857,35
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,838055001,0.027777777777777776,36
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,700758001,0.02702702702702703,37
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,700701002,0.02631578947368421,38
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,821163009,0.02564102564102564,39
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,866383002,0.025,40
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,817361002,0.024390243902439025,41
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,741220004,0.023809523809523808,42
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,776237031,0.023255813953488372,43
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,824337003,0.022727272727272728,44
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,823168002,0.022222222222222223,45
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,717464001,0.021739130434782608,46
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,860820001,0.02127659574468085,47
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,751471001,0.020833333333333332,48
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,690936023,0.02040816326530612,49
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,868751002,0.02,50
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,736681002,0.0196078431372549,51
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,833490002,0.019230769230769232,52
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,853881001,0.018867924528301886,53
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,816166005,0.018518518518518517,54
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,640021011,0.01818181818181818,55
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,757995009,0.017857142857142856,56
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,678342028,0.017543859649122806,57
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,799365002,0.017241379310344827,58
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,773170009,0.01694915254237288,59
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,684209013,0.016666666666666666,60
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,448509001,0.01639344262295082,61
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,736870001,0.016129032258064516,62
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,861477001,0.015873015873015872,63
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,850917004,0.015625,64
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,817472001,0.015384615384615385,65
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,859139002,0.015151515151515152,66
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,821163008,0.014925373134328358,67
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,706016006,0.014705882352941176,68
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,854677003,0.014492753623188406,69
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,706016007,0.014285714285714285,70
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,832330002,0.014084507042253521,71
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,757971001,0.013888888888888888,72
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,812659001,0.0136986301369863,73
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,824999001,0.013513513513513514,74
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,783346016,0.013333333333333334,75
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,804992001,0.013157894736842105,76
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,882066001,0.012987012987012988,77
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,678942001,0.01282051282051282,78
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,599718037,0.012658227848101266,79
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,717490065,0.0125,80
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,811777007,0.012345679012345678,81
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,855080005,0.012195121951219513,82
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,824352001,0.012048192771084338,83
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,817416001,0.011904761904761904,84
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,863001002,0.011764705882352941,85
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,685816024,0.011627906976744186,86
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,741356001,0.011494252873563218,87
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,832473003,0.011363636363636364,88
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,599580017,0.011235955056179775,89
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,812658002,0.011111111111111112,90
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,881031001,0.01098901098901099,91
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,524529010,0.010869565217391304,92
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,599580041,0.010752688172043012,93
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,827370002,0.010638297872340425,94
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,768759002,0.010526315789473684,95
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,796210010,0.010416666666666666,96
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,852174001,0.010309278350515464,97
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,827411006,0.01020408163265306,98
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,767799016,0.010101010101010102,99
1c9dcb6b47ca09146fe9181ebfd29590b6655457851e8b5027b496237d6ebe1d,717490008,0.01,100
d571101ab769c9d7d45240cc904c3648cfef0cff21f8dd09c05163b7cb315bbe,879781001,1.0,1
d571101ab769c9d7d45240cc904c3648cfef0cff21f8dd09c05163b7cb315bbe,757971001,0.5,2
d571101ab769c9d7d45240cc904c3648cfef0cff21f8dd09c05163b7cb315bbe,832330004,0.3333333333333333,3
d571101ab769c9d7d45240cc904c3648cfef0cff21f8dd09c05163b7cb315bbe,827635001,0.25,4
d571101ab769c9d7d45240cc904c3648cfef0cff21f8dd09c05163b7cb315bbe,817472002,0.2,5
d571101ab769c9d7d45240cc904c3648cfef0cff21f8dd09c05163b7cb315bbe,700701001,0.16666666666666666,6
d571101ab769c9d7d45240cc904c3648cfef0cff21f8dd09c05163b7cb315bbe,864668002,0.14285714285714285,7
d571101ab769c9d7d45240cc904c3648cfef0cff21f8dd09c05163b7cb315bbe,741356002,0.125,8
d571101ab769c9d7d45240cc904c3648cfef0cff21f8dd09c05163b7cb315bbe,700701002,0.1111111111111111,9
d571101ab769c9d7d45240cc904c3648cfef0cff21f8dd09c05163b7cb315bbe,610776002,0.1,10
d571101ab769c9d7d45240cc904c3648cfef0cff21f8dd09c05163b7cb315bbe,557994003,0.09090909090909091,11
d571101ab769c9d7d45240cc904c3648cfef0cff21f8dd09c05163b7cb315bbe,854338009,0.08333333333333333,12
d571101ab769c9d7d45240cc904c3648cfef0cff21f8dd09c05163b7cb315bbe,733097008,0.07692307692307693,13
d571101ab769c9d7d45240cc904c3648cfef0cff21f8dd09c05163b7cb315bbe,779725006,0.07142857142857142,14
d571101ab769c9d7d45240cc904c3648cfef0cff21f8dd09c05163b7cb315bbe,877278002,0.06666666666666667,15
d571101ab769c9d7d45240cc904c3648cfef0cff21f8dd09c05163b7cb315bbe,855080011,0.0625,16
d571101ab769c9d7d45240cc904c3648cfef0cff21f8dd09c05163b7cb315bbe,882888002,0.058823529411764705,17
d571101ab769c9d7d45240cc904c3648cfef0cff21f8dd09c05163b7cb315bbe,717490002,0.05555555555555555,18
d571101ab769c9d7d45240cc904c3648cfef0cff21f8dd09c05163b7cb315bbe,816589004,0.05263157894736842,19
d571101ab769c9d7d45240cc904c3648cfef0cff21f8dd09c05163b7cb315bbe,778064001,0.05,20
d571101ab769c9d7d45240cc904c3648cfef0cff21f8dd09c05163b7cb315bbe,160442007,0.047619047619047616,21
d571101ab769c9d7d45240cc904c3648cfef0cff21f8dd09c05163b7cb315bbe,448509024,0.045454545454545456,22
d571101ab769c9d7d45240cc904c3648cfef0cff21f8dd09c05163b7cb315bbe,797078014,0.043478260869565216,23
d571101ab769c9d7d45240cc904c3648cfef0cff21f8dd09c05163b7cb315bbe,865907005,0.041666666666666664,24
d571101ab769c9d7d45240cc904c3648cfef0cff21f8dd09c05163b7cb315bbe,778062001,0.04,25
